"","variable","year","mean","sd","lower","upper"
"996","b_div_bmsy",1980,2.52371970535806,0.165721592864929,1.93989276125552,3.31181287360852
"997","b_div_bmsy",1981,2.43950355138124,0.171053159751856,1.85953867624425,3.18669375487483
"998","b_div_bmsy",1982,2.00905353922261,0.167483761451691,1.53927090041869,2.64372032006454
"999","b_div_bmsy",1983,1.89822326495041,0.170349091438266,1.4455146498708,2.49293972563169
"1000","b_div_bmsy",1984,1.88953213315434,0.176904210998312,1.42467681110865,2.51416387571005
"1001","b_div_bmsy",1985,1.60455359240792,0.172739600189216,1.2138995592517,2.12596817362636
"1002","b_div_bmsy",1986,1.47946187192368,0.181473314536074,1.11349243000306,1.9658199842398
"1003","b_div_bmsy",1987,1.32437923772475,0.167945218355607,1.00857313395572,1.72931168724151
"1004","b_div_bmsy",1988,1.21604730530052,0.169281014613248,0.938492220945134,1.58690632282262
"1005","b_div_bmsy",1989,1.34534335455787,0.172107809032884,1.02295220730775,1.76714687269998
"1006","b_div_bmsy",1990,1.3489283349991,0.168848848481379,1.02763997529581,1.77198349520674
"1007","b_div_bmsy",1991,1.4601326866968,0.171573033636908,1.10429117262282,1.90823720694321
"1008","b_div_bmsy",1992,1.36660107192794,0.16879370911846,1.04454694668395,1.7860492491611
"1009","b_div_bmsy",1993,1.43171015752851,0.169560629427633,1.09235347734606,1.87466502606928
"1010","b_div_bmsy",1994,1.57884461959855,0.181477286743919,1.1742894346826,2.09121717167184
"1011","b_div_bmsy",1995,1.43614061055406,0.165353106910937,1.10209833129904,1.86437285819123
"1012","b_div_bmsy",1996,1.37907464586724,0.167789563448023,1.05919402400511,1.7965803371723
"1013","b_div_bmsy",1997,1.49782582942729,0.16959632670424,1.1423187207971,1.94871394528636
"1014","b_div_bmsy",1998,1.44738749986399,0.170911034216191,1.11111289101138,1.90319052883825
"1015","b_div_bmsy",1999,1.32736860565944,0.169659010409813,1.00984945014196,1.73068634074778
"1016","b_div_bmsy",2000,1.43205968737286,0.166685301817784,1.09474505561975,1.85094238802146
"1017","b_div_bmsy",2001,1.53203218864586,0.171998730417423,1.16560074544181,2.02272598937587
"1018","b_div_bmsy",2002,1.71479513423257,0.172075090298318,1.30041082132799,2.27787793195091
"1019","b_div_bmsy",2003,1.63292346359851,0.163824301769104,1.25459848528301,2.11789396102897
"1020","b_div_bmsy",2004,1.72439154238004,0.164446343243609,1.31900340923055,2.23917902176051
"1021","b_div_bmsy",2005,2.12065575944719,0.16681854399535,1.63278549286195,2.76449768137181
"1022","b_div_bmsy",2006,2.17448074676658,0.169199968280489,1.63541890362187,2.81997182329525
"1023","b_div_bmsy",2007,1.96388260300339,0.159987317170492,1.53162425980897,2.54704243923132
"1024","b_div_bmsy",2008,2.02219615277735,0.159525826350593,1.56429200623877,2.61117022080085
"1025","b_div_bmsy",2009,2.1611787598084,0.16384258068477,1.6507247103366,2.77597473652633
"1026","b_div_bmsy",2010,1.99953912085757,0.163787648256435,1.545905381836,2.58599793413837
"1027","b_div_bmsy",2011,1.9139550503511,0.172877238023043,1.45951792783574,2.53599189903941
"1028","b_div_bmsy",2012,1.77813827885272,0.167413776891568,1.36060175906673,2.31055449602846
"1029","b_div_bmsy",2013,1.55354509855839,0.165275464889595,1.1869654693872,1.99349497669803
"1030","b_div_bmsy",2014,1.43285864332763,0.170255422708616,1.09532351825146,1.89034131961559
"1031","b_div_bmsy",2015,1.08693719993314,0.178377188715584,0.826766264137568,1.45233252014689
"1032","b_div_bmsy",2016,1.05553575931386,0.253856935016647,0.710529488321085,1.57605510541376
"1033","b_div_bmsy",2017,0.994258671668512,0.265011189028937,0.646480005615416,1.51282100624326
"1034","b_div_bmsy",2018,0.917171700622737,0.227017726910151,0.638337136118376,1.30468241391839
"1035","c_div_msy",1951,0.0399794176293006,0.591168288002682,0.0131825017175015,0.0873033459392766
"1036","c_div_msy",1952,0.0399794176293006,0.591168288002682,0.0131825017175015,0.0873033459392766
"1037","c_div_msy",1953,0.0533058901724009,0.591168288002682,0.0175766689566686,0.116404461252369
"1038","c_div_msy",1954,0.0533058901724009,0.591168288002682,0.0175766689566686,0.116404461252369
"1039","c_div_msy",1955,0.0399794176293006,0.591168288002682,0.0131825017175015,0.0873033459392766
"1040","c_div_msy",1956,0.0533058901724009,0.591168288002682,0.0175766689566686,0.116404461252369
"1041","c_div_msy",1957,0.0399794176293006,0.591168288002682,0.0131825017175015,0.0873033459392766
"1042","c_div_msy",1958,0.0799588352586013,0.591168288002682,0.0263650034350029,0.174606691878553
"1043","c_div_msy",1959,0.106611780344802,0.591168288002682,0.0351533379133372,0.232808922504738
"1044","c_div_msy",1960,0.0932853078017015,0.591168288002682,0.0307591706741701,0.203707807191645
"1045","c_div_msy",1961,0.119938252887902,0.591168288002682,0.0395475051525044,0.26191003781783
"1046","c_div_msy",1962,0.133264725431002,0.591168288002682,0.0439416723916715,0.291011153130922
"1047","c_div_msy",1963,0.133264725431002,0.591168288002682,0.0439416723916715,0.291011153130922
"1048","c_div_msy",1964,0.159917670517203,0.591168288002682,0.0527300068700059,0.349213383757106
"1049","c_div_msy",1965,0.213223560689603,0.591168288002682,0.0703066758266745,0.465617845009475
"1050","c_div_msy",1966,0.146591197974102,0.591168288002682,0.0483358396308387,0.320112268444014
"1051","c_div_msy",1967,0.253202978318904,0.591168288002682,0.0834891775441759,0.552921190948752
"1052","c_div_msy",1968,0.293182395948205,0.591168288002682,0.0966716792616774,0.640224536888028
"1053","c_div_msy",1969,0.266529450862004,0.591168288002682,0.0878833447833431,0.582022306261844
"1054","c_div_msy",1970,0.257733978983558,0.591168288002682,0.0849831944054928,0.562815570155203
"1055","c_div_msy",1971,0.191368145718919,0.591168288002682,0.0631002415544403,0.417892015896004
"1056","c_div_msy",1972,0.183372262193059,0.591168288002682,0.0604637412109401,0.400431346708149
"1057","c_div_msy",1973,0.179640849880991,0.591168288002682,0.0592333743839733,0.392283034420483
"1058","c_div_msy",1974,0.241475682480976,0.591168288002682,0.0796223103737088,0.527312209473231
"1059","c_div_msy",1975,0.265196803607694,0.591168288002682,0.0874439280594264,0.579112194730535
"1060","c_div_msy",1976,0.292382807595619,0.591168288002682,0.0964080292273274,0.638478469969243
"1061","c_div_msy",1977,0.282121423737432,0.591168288002682,0.0930245204531687,0.616070611178162
"1062","c_div_msy",1978,0.308641104098201,0.591168288002682,0.101768913259111,0.673981830651215
"1063","c_div_msy",1979,0.275591452191313,0.591168288002682,0.0908713785059768,0.601811064674747
"1064","c_div_msy",1980,0.304110103433547,0.591168288002682,0.100274896397795,0.664087451444764
"1065","c_div_msy",1981,0.336626696438712,0.591168288002682,0.110996664461362,0.735094172808709
"1066","c_div_msy",1982,0.240942623579252,0.591168288002682,0.0794465436841422,0.526148164860707
"1067","c_div_msy",1983,0.282387953188294,0.591168288002682,0.0931124037979521,0.616652633484424
"1068","c_div_msy",1984,0.32716490093311,0.591168288002682,0.107876805721554,0.714432380936413
"1069","c_div_msy",1985,0.2553352139258,0.591168288002682,0.0841922443024427,0.557577369398847
"1070","c_div_msy",1986,0.260932332393902,0.591168288002682,0.0860377945428929,0.569799837830345
"1071","c_div_msy",1987,0.253069713593473,0.591168288002682,0.0834452358717843,0.552630179795621
"1072","c_div_msy",1988,0.23801079961977,0.591168288002682,0.0784798268915254,0.519745919491827
"1073","c_div_msy",1989,0.279722658679674,0.591168288002682,0.0922335703501186,0.610832410421805
"1074","c_div_msy",1990,0.263997421078815,0.591168288002682,0.0870484530079013,0.576493094352356
"1075","c_div_msy",1991,0.361946994270602,0.591168288002682,0.11934558221578,0.790386291903584
"1076","c_div_msy",1992,0.279589393954243,0.591168288002682,0.0921896286777269,0.610541399268674
"1077","c_div_msy",1993,0.312905575311993,0.591168288002682,0.103175046775645,0.683294187551405
"1078","c_div_msy",1994,0.364212494602929,0.591168288002682,0.120092590646438,0.79533348150681
"1079","c_div_msy",1995,0.294515043202515,0.591168288002682,0.0971110959855941,0.643134648419338
"1080","c_div_msy",1996,0.298512984965445,0.591168288002682,0.0984293461573443,0.651864983013265
"1081","c_div_msy",1997,0.307708251020184,0.591168288002682,0.10146132155237,0.671944752579299
"1082","c_div_msy",1998,0.326898371482248,0.591168288002682,0.10778892237677,0.713850358630152
"1083","c_div_msy",1999,0.245473624243906,0.591168288002682,0.080940560545459,0.536042544067158
"1084","c_div_msy",2000,0.273325951858985,0.591168288002682,0.0901243700753184,0.596863875071521
"1085","c_div_msy",2001,0.310240280803373,0.591168288002682,0.102296213327811,0.677473964488786
"1086","c_div_msy",2002,0.36701105383698,0.591168288002682,0.121015365766663,0.801444715722559
"1087","c_div_msy",2003,0.32050166466156,0.591168288002682,0.10567972210197,0.699881823279867
"1088","c_div_msy",2004,0.307441721569322,0.591168288002682,0.101373438207586,0.671362730273037
"1089","c_div_msy",2005,0.502008220698585,0.591168288002682,0.165528279899427,1.09623901384418
"1090","c_div_msy",2006,0.512269604556772,0.591168288002682,0.168911788673585,1.11864687263526
"1091","c_div_msy",2007,0.506805750814101,0.591168288002682,0.167110180105527,1.1067154153569
"1092","c_div_msy",2008,0.471090804398593,0.591168288002682,0.155333811904559,1.02872442631781
"1093","c_div_msy",2009,0.553315139989521,0.591168288002682,0.18244582377022,1.20827830779959
"1094","c_div_msy",2010,0.550250051304608,0.591168288002682,0.181435165305212,1.20158505127758
"1095","c_div_msy",2011,0.493079484094708,0.591168288002682,0.162584187849185,1.07674126658441
"1096","c_div_msy",2012,0.439906858647738,0.591168288002682,0.145051460564908,0.960627816485173
"1097","c_div_msy",2013,0.365278612406377,0.591168288002682,0.120444124025572,0.797661570731857
"1098","c_div_msy",2014,0.393530734197749,0.591168288002682,0.129759758572606,0.859355935195613
"1099","c_div_msy",2015,0.231214298622789,0.591168288002682,0.0762388015995502,0.50490435068215
"1100","c_div_msy",2016,0.291951029885222,0.591168288002682,0.0962656582087784,0.637535593833099
"1101","c_div_msy",2017,0.269818424285641,0.591168288002682,0.0889678252579696,0.589204461521115
"1102","c_div_msy",2018,0.268528421743469,0.591168288002682,0.0885424698692182,0.586387473558808
"1103","depletion",1951,0.585715514135537,0.0947346322453417,0.502966358602664,0.682661185904657
"1104","depletion",1952,0.419898841648693,0.157837395632173,0.328891331343094,0.541800055248208
"1105","depletion",1953,0.362338394645816,0.168015571445862,0.278077847974925,0.473873713862769
"1106","depletion",1954,0.30808764728851,0.169327308536982,0.235154073920667,0.40885056546757
"1107","depletion",1955,0.249272977696358,0.173649540101005,0.187660044694106,0.327009826237817
"1108","depletion",1956,0.27932715138052,0.172080159253614,0.211132335467901,0.364339252586745
"1109","depletion",1957,0.29595288807012,0.174083635493717,0.223344798053979,0.385621769697852
"1110","depletion",1958,0.43636071077535,0.178199566608907,0.32866238712323,0.577881894438849
"1111","depletion",1959,0.554732559384361,0.175221737823015,0.422037149245574,0.72977573762642
"1112","depletion",1960,0.568221450911523,0.174028963988762,0.425178953210531,0.746612152029333
"1113","depletion",1961,0.584613055016289,0.172497975541783,0.444132419434323,0.769289061513276
"1114","depletion",1962,0.823584222865046,0.173224779265407,0.622722094189739,1.08653744672978
"1115","depletion",1963,0.92655785588125,0.171430657570135,0.705441266479999,1.21454426270269
"1116","depletion",1964,1.0227549140113,0.168634206467756,0.784054804054157,1.33749389807393
"1117","depletion",1965,1.04262307698298,0.165579795441334,0.800909619591989,1.35742273406335
"1118","depletion",1966,0.897073490284071,0.16567024209608,0.688104033422799,1.16380178504365
"1119","depletion",1967,1.10836758893594,0.16358572683363,0.846936854349913,1.43514802314797
"1120","depletion",1968,1.20871968157152,0.160521824897375,0.946255784790358,1.57461013900003
"1121","depletion",1969,1.27331308053945,0.164739427700006,0.978491737309807,1.63600504398525
"1122","depletion",1970,1.26343025787154,0.170971569997977,0.961726641614684,1.64679143961719
"1123","depletion",1971,1.09177147106245,0.164615074761865,0.841014145234763,1.42302944105577
"1124","depletion",1972,1.11238879159154,0.167713011405617,0.849562889026583,1.43683608883947
"1125","depletion",1973,1.2135399169433,0.169864768487166,0.918156707056421,1.57937986972125
"1126","depletion",1974,1.24674343143268,0.172852686451164,0.941738445641027,1.63399685182522
"1127","depletion",1975,1.24636972258726,0.163115302763283,0.957971130080816,1.60701554529408
"1128","depletion",1976,1.26882658841793,0.155631900155731,0.986760662104148,1.61279498792213
"1129","depletion",1977,1.32718183414317,0.165108257669828,1.01660476302589,1.71492210919779
"1130","depletion",1978,1.32078896193268,0.162059144826423,1.01334015870703,1.69551251443296
"1131","depletion",1979,1.25420230185882,0.160480805493269,0.976490494773731,1.62165542491253
"1132","depletion",1980,1.26185985267903,0.165721592864929,0.969946380627762,1.65590643680426
"1133","depletion",1981,1.21975177569062,0.171053159751856,0.929769338122127,1.59334687743741
"1134","depletion",1982,1.00452676961131,0.167483761451691,0.769635450209344,1.32186016003227
"1135","depletion",1983,0.949111632475205,0.170349091438266,0.722757324935398,1.24646986281584
"1136","depletion",1984,0.944766066577169,0.176904210998312,0.712338405554325,1.25708193785502
"1137","depletion",1985,0.802276796203958,0.172739600189216,0.606949779625851,1.06298408681318
"1138","depletion",1986,0.739730935961841,0.181473314536074,0.556746215001532,0.982909992119899
"1139","depletion",1987,0.662189618862376,0.167945218355607,0.504286566977859,0.864655843620756
"1140","depletion",1988,0.608023652650258,0.169281014613248,0.469246110472567,0.793453161411312
"1141","depletion",1989,0.672671677278936,0.172107809032884,0.511476103653875,0.883573436349988
"1142","depletion",1990,0.674464167499551,0.168848848481379,0.513819987647903,0.885991747603371
"1143","depletion",1991,0.730066343348402,0.171573033636908,0.552145586311412,0.954118603471603
"1144","depletion",1992,0.683300535963972,0.16879370911846,0.522273473341975,0.893024624580552
"1145","depletion",1993,0.715855078764257,0.169560629427633,0.54617673867303,0.937332513034637
"1146","depletion",1994,0.789422309799272,0.181477286743919,0.587144717341298,1.04560858583592
"1147","depletion",1995,0.71807030527703,0.165353106910937,0.551049165649518,0.932186429095617
"1148","depletion",1996,0.68953732293362,0.167789563448023,0.529597012002553,0.898290168586149
"1149","depletion",1997,0.748912914713647,0.16959632670424,0.571159360398548,0.974356972643178
"1150","depletion",1998,0.723693749931993,0.170911034216191,0.55555644550569,0.951595264419126
"1151","depletion",1999,0.663684302829721,0.169659010409813,0.50492472507098,0.865343170373891
"1152","depletion",2000,0.71602984368643,0.166685301817784,0.547372527809877,0.925471194010731
"1153","depletion",2001,0.766016094322932,0.171998730417423,0.582800372720904,1.01136299468793
"1154","depletion",2002,0.857397567116287,0.172075090298318,0.650205410663994,1.13893896597545
"1155","depletion",2003,0.816461731799257,0.163824301769104,0.627299242641504,1.05894698051448
"1156","depletion",2004,0.862195771190022,0.164446343243609,0.659501704615275,1.11958951088025
"1157","depletion",2005,1.0603278797236,0.16681854399535,0.816392746430975,1.38224884068591
"1158","depletion",2006,1.08724037338329,0.169199968280489,0.817709451810937,1.40998591164762
"1159","depletion",2007,0.981941301501697,0.159987317170492,0.765812129904487,1.27352121961566
"1160","depletion",2008,1.01109807638868,0.159525826350593,0.782146003119383,1.30558511040042
"1161","depletion",2009,1.0805893799042,0.16384258068477,0.825362355168301,1.38798736826317
"1162","depletion",2010,0.999769560428786,0.163787648256435,0.772952690918002,1.29299896706918
"1163","depletion",2011,0.956977525175548,0.172877238023043,0.729758963917872,1.2679959495197
"1164","depletion",2012,0.88906913942636,0.167413776891568,0.680300879533366,1.15527724801423
"1165","depletion",2013,0.776772549279197,0.165275464889595,0.593482734693602,0.996747488349014
"1166","depletion",2014,0.716429321663816,0.170255422708616,0.547661759125731,0.945170659807796
"1167","depletion",2015,0.543468599966572,0.178377188715584,0.413383132068784,0.726166260073446
"1168","depletion",2016,0.527767879656932,0.253856935016647,0.355264744160542,0.788027552706878
"1169","depletion",2017,0.497129335834256,0.265011189028937,0.323240002807708,0.756410503121628
"1170","depletion",2018,0.458585850311369,0.227017726910151,0.319168568059188,0.652341206959193
"1171","ihat",1951,44293.7027646425,0.622655238205278,19138.4519510086,143457.044180736
"1172","ihat",1952,31754.1093488964,0.652591159356286,12632.082149685,105371.575845178
"1173","ihat",1953,27401.2020602644,0.672505255951989,10855.9492361947,93416.6122717909
"1174","ihat",1954,23298.584970207,0.667332261318193,9113.94754190417,78216.1919723503
"1175","ihat",1955,18850.8293102595,0.671290753003496,7141.45791729894,66727.3118451201
"1176","ihat",1956,21123.6231903532,0.668160126384329,8306.54880858757,72112.8886356473
"1177","ihat",1957,22380.9152056744,0.669188616496264,8685.62379838319,75574.4470718761
"1178","ihat",1958,32999.0091687736,0.677496709481762,12783.4994082511,115762.989145614
"1179","ihat",1959,41950.6714543922,0.675591780986271,16244.2675065063,144242.125572173
"1180","ihat",1960,42970.7450865726,0.672045877506789,16688.5289211521,144849.05973438
"1181","ihat",1961,44210.3312380915,0.665360350994181,17366.3436247383,148620.111519667
"1182","ihat",1962,62282.1043473196,0.671744412687334,24248.0695758855,208982.393496341
"1183","ihat",1963,70069.3037356556,0.674331063358434,27292.6370915345,241074.511696018
"1184","ihat",1964,77344.0365996707,0.666387495367523,29941.3683855957,266527.208364896
"1185","ihat",1965,78846.5313840989,0.662365398069647,32050.9397647762,267045.799388233
"1186","ihat",1966,67839.6005872031,0.666066529177489,26849.4261439717,228100.081486498
"1187","ihat",1967,83818.3441508284,0.66923514917226,33049.1014587485,284698.254545122
"1188","ihat",1968,91407.2941713358,0.669843039103772,35450.7382818528,309546.11647191
"1189","ihat",1969,96292.0560487236,0.671076333829744,37306.569317134,327906.846373685
"1190","ihat",1970,95544.6850142134,0.664704912259648,37162.3462003348,316889.387115431
"1191","ihat",1971,82563.2920062394,0.664807122625339,32645.2016125643,273033.89238223
"1192","ihat",1972,84122.4405097014,0.669444282653929,33090.3632086569,280000.689727952
"1193","ihat",1973,91771.8159701624,0.66624305571057,35547.3821032629,319917.544978148
"1194","ihat",1974,94282.7731943447,0.672181900389562,35613.6750543067,327478.942976713
"1195","ihat",1975,94254.512121998,0.660370143543201,36971.7654189909,306647.446982642
"1196","ihat",1976,95952.772994594,0.657114435750987,38129.3833054695,311873.901128231
"1197","ihat",1977,100365.785534865,0.667521044331618,39794.1816281746,351474.045946442
"1198","ihat",1978,99882.3358486781,0.66873744457044,39305.751435426,340904.618006577
"1199","ihat",1979,94846.8371155522,0.665136154347569,36733.3223289215,317805.386083934
"1200","ihat",1980,95425.9258911605,0.665955321232188,37217.9609103357,322800.52113592
"1201","ihat",1981,92241.5768324401,0.665928119824951,36058.0204127351,320039.357078844
"1202","ihat",1982,75965.5653273232,0.665352994374229,29853.1920200901,266110.956983804
"1203","ihat",1983,71774.8933138098,0.671529710187035,27963.628645825,248429.566967827
"1204","ihat",1984,71446.2675567888,0.670050400753205,28427.9382021375,247897.416231226
"1205","ihat",1985,60670.7677847248,0.667221129221383,23616.7242186585,211405.621514916
"1206","ihat",1986,55940.8474123542,0.673329357878303,21750.5594289126,189535.718945816
"1207","ihat",1987,50076.9220617482,0.665118706922587,19774.173330834,167904.668182481
"1208","ihat",1988,45980.7163962721,0.668196315810548,18309.9801834605,155585.679451612
"1209","ihat",1989,50869.6092429132,0.666052240264234,20562.8481211075,173681.631829909
"1210","ihat",1990,51005.163154538,0.664772264343129,20274.8897351951,167668.986872723
"1211","ihat",1991,55209.979640834,0.662438818265684,21734.3593534693,188105.843133812
"1212","ihat",1992,51673.3979354788,0.665455383102789,20460.4631882957,176962.435195236
"1213","ihat",1993,54135.277820226,0.664036060726962,21373.3147973952,187993.159996299
"1214","ihat",1994,59698.6699210688,0.672852788953242,23567.496711302,209716.911658721
"1215","ihat",1995,54302.8004183904,0.668186558210498,21340.290620884,185646.238262035
"1216","ihat",1996,52145.0439506056,0.669863974132274,20331.2604535247,177785.335144627
"1217","ihat",1997,56635.2183617459,0.661748957687603,22554.8990072247,189618.362696293
"1218","ihat",1998,54728.0635026847,0.663904605846255,21809.2165181321,186102.103686209
"1219","ihat",1999,50189.9549006928,0.664697692109164,19640.6029045495,169533.255611979
"1220","ihat",2000,54148.4941092427,0.667105904016337,21533.5298392905,189131.842811414
"1221","ihat",2001,57928.6161558304,0.669411066591528,22343.0612401602,194172.825332591
"1222","ihat",2002,64839.1788717217,0.661076471892739,25980.8847421344,221861.774631002
"1223","ihat",2003,61743.4785219862,0.658646287230518,24770.0799540516,208538.719558668
"1224","ihat",2004,65202.0345924888,0.66454587056188,25647.6286940666,219773.643964054
"1225","ihat",2005,80185.4258664431,0.670017144216419,30814.1800781866,272579.104935577
"1226","ihat",2006,82220.635735482,0.658777789904946,32287.0606173793,270448.656494465
"1227","ihat",2007,74257.5791341901,0.666441655075659,29191.7030397079,251896.856921331
"1228","ihat",2008,76462.5088129361,0.665363985309443,30052.7061792729,258724.36277611
"1229","ihat",2009,81717.6660835901,0.659642056594469,32511.0110881502,267526.873461122
"1230","ihat",2010,75605.8097729039,0.663810712403536,29614.3540920618,256680.594021466
"1231","ihat",2011,72369.7375766629,0.666435494004513,28244.2793643328,239759.520994832
"1232","ihat",2012,67234.2856703896,0.671401838514395,26362.0415188885,228674.959395891
"1233","ihat",2013,58742.0540913737,0.669785882899026,22628.5641624635,197883.21662944
"1234","ihat",2014,54178.7039267469,0.667092545094512,20976.4982883121,181353.636810882
"1235","ihat",2015,41098.8543890019,0.673030326854814,16143.7313756871,137374.367632875
"1236","ihat",2016,39911.5151060184,0.699040947727602,14623.4171655455,146685.975673271
"1237","ihat",2017,37594.5292648186,0.700676191326487,13918.418763356,134641.554205242
"1238","ihat",2018,34679.7461490191,0.68242553251864,13081.3118943416,118063.300054812
"1239","sigma_ratio",1951,1.01109821070911,0.0460621403340309,0.939155112073799,1.0892203397009
"1240","u_div_umsy",1951,0.0341286995686862,0.605841843771907,0.0107048327540384,0.0760684578159535
"1241","u_div_umsy",1952,0.0476060108576691,0.633454408874461,0.0147047873284812,0.114472162133818
"1242","u_div_umsy",1953,0.0735581585612907,0.651115978382833,0.0216169968248915,0.180117407710731
"1243","u_div_umsy",1954,0.0865109176585753,0.646678457689778,0.0259560148987082,0.21118177426515
"1244","u_div_umsy",1955,0.0801920408677429,0.649525875399154,0.0233606978826007,0.194504313304021
"1245","u_div_umsy",1956,0.0954183829050397,0.645907742467613,0.0289445530126603,0.231531530268424
"1246","u_div_umsy",1957,0.0675435504110174,0.647752592144804,0.0207134355899689,0.164669629698842
"1247","u_div_umsy",1958,0.0916201129984021,0.656001664006955,0.0274628360604076,0.22765338769577
"1248","u_div_umsy",1959,0.0960929537497483,0.656890283517247,0.0278899871083503,0.237961668246592
"1249","u_div_umsy",1960,0.0820853451168169,0.651044937969825,0.0250948987485803,0.200700490447766
"1250","u_div_umsy",1961,0.102579177678952,0.644955548865774,0.0315355916727199,0.251820962051874
"1251","u_div_umsy",1962,0.0809053413914409,0.651834559373567,0.0243296585302662,0.198713755855569
"1252","u_div_umsy",1963,0.0719138716406727,0.651980336883408,0.0215200722627758,0.176449217395886
"1253","u_div_umsy",1964,0.078179859283197,0.644011996016202,0.0232817765908437,0.187558968676392
"1254","u_div_umsy",1965,0.102253424749913,0.639624576069184,0.030584889219598,0.246719932323114
"1255","u_div_umsy",1966,0.0817052334963561,0.641373695103643,0.0253270293467475,0.200543971313181
"1256","u_div_umsy",1967,0.114223377174889,0.645388600935792,0.0345819575143852,0.278498300099033
"1257","u_div_umsy",1968,0.121278076471388,0.645940542477941,0.0365211526265039,0.30140751212896
"1258","u_div_umsy",1969,0.104659825982894,0.643926467336372,0.0320319573676144,0.256209854390946
"1259","u_div_umsy",1970,0.101997707185576,0.640454414732502,0.0314814660559787,0.245559072991655
"1260","u_div_umsy",1971,0.0876411184900672,0.639284243881834,0.0272549082321838,0.208448863323619
"1261","u_div_umsy",1972,0.0824227390545261,0.643195004461634,0.025626419279257,0.197930334416898
"1262","u_div_umsy",1973,0.07401522083158,0.641550805628997,0.0219585922446971,0.178354234484993
"1263","u_div_umsy",1974,0.0968425725746502,0.64571995057845,0.0298850854392099,0.236676849190006
"1264","u_div_umsy",1975,0.106387694919766,0.633806443582312,0.0333089504242402,0.254509126984887
"1265","u_div_umsy",1976,0.115217796610089,0.629928516488815,0.0356790426215188,0.271177189168078
"1266","u_div_umsy",1977,0.106285897109031,0.640206675506761,0.0319026918995643,0.252919822798529
"1267","u_div_umsy",1978,0.116839674237803,0.641122490231675,0.0363446145705143,0.276158123459498
"1268","u_div_umsy",1979,0.109867224682519,0.637204180795042,0.0334353263243502,0.262936597166543
"1269","u_div_umsy",1980,0.120500744511324,0.639835994670528,0.0367396901284902,0.291428841930798
"1270","u_div_umsy",1981,0.137989836599383,0.642204556206258,0.040684424261091,0.332300497885877
"1271","u_div_umsy",1982,0.119928423446835,0.639790933663905,0.0356737247969652,0.289393802412857
"1272","u_div_umsy",1983,0.148764351592578,0.647039043866844,0.0449948890305922,0.359763571010276
"1273","u_div_umsy",1984,0.173145984232059,0.647021657215226,0.0500706110593593,0.415237836799884
"1274","u_div_umsy",1985,0.159131620865729,0.643435567649925,0.0472346408234028,0.390714408949099
"1275","u_div_umsy",1986,0.176369758049001,0.651457087377185,0.0535436982171491,0.430507298991644
"1276","u_div_umsy",1987,0.191085533799397,0.64280649259595,0.0574294587477857,0.455587961539011
"1277","u_div_umsy",1988,0.195724951309317,0.646256701013628,0.0594440198798597,0.457989201252184
"1278","u_div_umsy",1989,0.207919158876434,0.645189677138752,0.0634785122641597,0.503060240004414
"1279","u_div_umsy",1990,0.195709004125109,0.644614922887532,0.0617854957191631,0.462785881031368
"1280","u_div_umsy",1991,0.247886371949812,0.6419936780078,0.0748561686302975,0.588444704721698
"1281","u_div_umsy",1992,0.204587424741157,0.642876853453859,0.0608424479801977,0.490544016714153
"1282","u_div_umsy",1993,0.218553716104205,0.641483068363936,0.0667539042945351,0.53083979894343
"1283","u_div_umsy",1994,0.23068292476782,0.6508151012212,0.0649019033872821,0.563727228972967
"1284","u_div_umsy",1995,0.205073960751581,0.647115985908753,0.0611778475788155,0.495982710190344
"1285","u_div_umsy",1996,0.21645890297528,0.64856571665086,0.066274449933233,0.524489679612551
"1286","u_div_umsy",1997,0.205436603492035,0.641208129506174,0.06212764325978,0.495902917257406
"1287","u_div_umsy",1998,0.225854079514275,0.642281268135729,0.0683779366487766,0.545626545267434
"1288","u_div_umsy",1999,0.184932522283028,0.642284804070055,0.0573262675232381,0.444941118454447
"1289","u_div_umsy",2000,0.190862122765572,0.645899158327834,0.0568551420864052,0.462466029218194
"1290","u_div_umsy",2001,0.202502455955308,0.647582909368486,0.0599653231242299,0.503096139476346
"1291","u_div_umsy",2002,0.214026181034873,0.640061240946678,0.064206678712457,0.515978780614459
"1292","u_div_umsy",2003,0.196274762293673,0.636645329977869,0.0595500343301841,0.464055802870498
"1293","u_div_umsy",2004,0.178289973021431,0.639707941756447,0.0527165982106369,0.430016119971782
"1294","u_div_umsy",2005,0.236723107209747,0.646486448587901,0.0701754055964704,0.581293024359262
"1295","u_div_umsy",2006,0.235582497255268,0.63747777691771,0.0758764581018692,0.559141796880861
"1296","u_div_umsy",2007,0.258063160210817,0.642296318364588,0.0777863045798099,0.626334525645786
"1297","u_div_umsy",2008,0.232959994386094,0.640145916770804,0.0706394813069475,0.555541739917488
"1298","u_div_umsy",2009,0.256024698317216,0.639192787149725,0.0805025140670094,0.61062113563838
"1299","u_div_umsy",2010,0.275188439958411,0.640919669294234,0.0821001877497391,0.655845530033762
"1300","u_div_umsy",2011,0.257623335513683,0.643463997349395,0.0795516209537876,0.621134304528011
"1301","u_div_umsy",2012,0.247397440277576,0.649548655317299,0.0759460938779601,0.599557811036258
"1302","u_div_umsy",2013,0.235125850382674,0.648022505705961,0.072883796525846,0.57721588220839
"1303","u_div_umsy",2014,0.274647283617471,0.647139814087222,0.0816810053177533,0.671009175033147
